Date,IVV_Close,IVV_momentum_rsi,IVV_trend_macd_diff,IVV_volatility_atr,IVV_trend_cci,IVV_retornos,IVV_skewness,IVV_kurtosis,IVV_volatilidad,BND_Close,BND_momentum_rsi,BND_trend_macd_diff,BND_volatility_atr,BND_trend_cci,BND_retornos,BND_skewness,BND_kurtosis,BND_volatilidad,IBIT_Close,IBIT_momentum_rsi,IBIT_trend_macd_diff,IBIT_volatility_atr,IBIT_trend_cci,IBIT_retornos,IBIT_skewness,IBIT_kurtosis,IBIT_volatilidad,JNJ_Close,JNJ_momentum_rsi,JNJ_trend_macd_diff,JNJ_volatility_atr,JNJ_trend_cci,JNJ_retornos,JNJ_skewness,JNJ_kurtosis,JNJ_volatilidad,AWK_Close,AWK_momentum_rsi,AWK_trend_macd_diff,AWK_volatility_atr,AWK_trend_cci,AWK_retornos,AWK_skewness,AWK_kurtosis,AWK_volatilidad,CB_Close,CB_momentum_rsi,CB_trend_macd_diff,CB_volatility_atr,CB_trend_cci,CB_retornos,CB_skewness,CB_kurtosis,CB_volatilidad,corr_IBIT_IVV
2017-03-14,-0.8267899671025648,0.37962529191810984,-0.2785694324894031,-1.0380298481095822,-0.23231118679564902,-0.3697594555170946,2.1382550108607385,1.3967489382967195,-0.8034237266144676,-0.9758037834834138,-1.4607831406354541,-1.200233401159202,-0.4988569297072775,-1.4395318343258618,-0.0666551073878963,0.6497414852741165,-0.670247093139045,-0.35034698345714443,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.6520489840300967,2.6468572407024324,0.4982845423186777,-0.952279026262495,0.9207773997247811,0.21896115345809902,0.9599461747498818,-0.6443176610514679,-0.7847081002743083,-0.9059654999896303,0.3008977841290256,-0.3173646338127847,-0.9446645334745537,0.0006341378698796603,-0.10704200747434693,-0.1859606504348321,0.6450565362277987,-0.6612851203327825,-0.6164953426806451,0.2887747743101642,-0.35916136181518715,-1.0820543506267073,-0.10844032677479575,-0.14107649494937602,-0.05618656248231198,0.02466247090526213,-0.7756291450812901,-0.23255970893324765
2017-03-13,-0.8218907923455155,0.8796035289649414,-0.23324001540552597,-1.0470554871271582,0.2557095110742878,0.0077577590200313745,1.847818617405223,1.0739698733169336,-0.8060448847510603,-0.9742892332785922,-1.4456380247616634,-1.2250729173444128,-0.4448278738686159,-1.5542557067909244,-0.6404999934750083,0.7815998676974644,-0.6501036952942484,-0.3487971674102465,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.6605411311531133,2.601731097643981,0.5493718377373852,-0.9248831404132886,0.8322145681748131,0.28984861608923485,0.891355126771684,-0.665370904790971,-0.7881060178834043,-0.9042494465505314,0.359930033225905,-0.2900523882152588,-0.9179107046966596,0.06619089701432827,0.1244915283733142,-0.12743274472738583,0.5509256723096067,-0.6527946455659053,-0.6137703673177355,0.4027693804159874,-0.3194971749075526,-1.0524269142121248,0.07849799691192308,-0.17160215780136748,-0.27760049698060035,-0.07443081313995484,-0.7588981937920167,-0.23255970893324765
2017-03-10,-0.82269761146952,0.836538114988007,-0.23136674058256787,-1.0220273557784723,0.1971968715304401,0.2711661994797575,1.6363839867172392,0.8559838646105914,-0.8005252081274724,-0.9501256150157669,-1.2016332460748285,-1.169668267621525,-0.419895953535663,-1.5561564880004632,0.5840230791836745,0.6003696702042431,-0.5974620989369189,-0.36431144520208225,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.6713298599921457,2.542916967799794,0.5833905634851593,-0.9036251041103822,0.8274156035977888,0.14339160703615944,0.7007599632494304,-0.8059142445712084,-0.7699464722570113,-0.9078967664437724,0.270694745955548,-0.2590415574870018,-0.8798544654955709,-0.03275584341995744,0.5630706448533208,-0.24556148321844087,0.4086830922064734,-0.6332159970452426,-0.6102676412337907,0.5456592055129991,-0.28323849964085407,-1.0339545326767456,0.12294510504278777,0.17176047329583946,-0.5111210975091198,-0.03910298311845756,-0.7555658022669263,-0.23255970893324765
2017-03-09,-0.827481086764088,0.5747822908528212,-0.22438842933645214,-1.0230883377667448,-0.05184491212216021,0.042411877014611986,1.4971318331954804,0.5641379529506664,-0.7859653243403144,-0.9742892332785922,-1.619020217275368,-1.1703655441368634,-0.39218416782572224,-2.047832243366182,-0.9843939621341656,0.9741659929883261,-0.3786130806094832,-0.37782642759198515,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.6772983698406657,2.510032104264411,0.6067790346754338,-0.8585880894778904,0.7940860226972128,1.27042586482346,0.6094456926064681,-0.8071606873382386,-0.7794829154610408,-0.9216280192971865,-0.07919394442415366,-0.18646847388259666,-0.8663465155502343,-0.12458230550779278,-0.21050837409431597,-0.02757870014778769,0.5075071699141547,-0.6500920488073033,-0.6154573343203336,0.40066861365728285,-0.26397638379774063,-0.9953709271079281,0.10695259479978728,0.19811019673400884,-0.5961240114497814,-0.13196210044705406,-0.7387061184158664,-0.23255970893324765
2017-03-08,-0.8288067072012396,0.4997948912952274,-0.1581128530374,-1.025642281392174,0.08037828203985473,-0.2290415758888344,1.484658507607669,0.5618539314877286,-0.7862380140363949,-0.9365322637236336,-1.2384135468548803,-0.8912257892557061,-0.4198958610418391,-1.7831246817217583,-0.7530782660452796,0.70387589808567,-0.6259867137186287,-0.35101516246356246,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7197613490877492,2.230923899621972,0.5769832753178366,-0.9268453087233229,0.6470301513295995,0.15364459566544683,0.8497315692235482,-0.5863261492300673,-0.8286432196059347,-0.9175507605015529,0.03995741495914917,0.019305291237738605,-0.84679446769558,0.006814112351555652,-1.3454386690252054,-0.259506125200846,0.32637554488933274,-0.6156154317705373,-0.6212958698108249,0.23660381199197286,-0.19157217585633615,-0.9579179913099355,0.15598328838438436,-0.2646675143679789,-0.510439230233866,-0.16849424293560053,-0.7374692748923802,-0.23255970893324765
2017-03-07,-0.8260401771462372,0.7537183677333936,-0.049309618057233585,-1.018856134301233,0.21379389406664495,-0.31247799771986207,1.4791637715959822,0.6716731591656465,-0.7969750868299549,-0.9078310109345452,-0.9009390266799127,-0.671791561176952,-0.45071152239061746,-1.248472981158396,-0.599195953550306,0.33440225747518953,-0.6911221924241361,-0.35612097235762824,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.725959382489951,2.182102254937246,0.7431903030205795,-0.9078454595481125,0.643476145328178,0.04666093515681666,0.8628375007577337,-0.6033894496254394,-0.8201299961815856,-0.8870851125635323,1.082438630443151,0.2892137750169806,-0.8864081597471942,0.5083896166120443,-0.407435338769787,1.0773818548656175,-0.21030100098856885,-0.8462270401079048,-0.6154573343203336,0.44482167029891495,-0.03516837105415045,-0.9602488349368862,0.20249373306005916,-0.17688283391023843,-0.4814248192314366,-0.2637751032260292,-0.7245242387393052,-0.23255970893324765
2017-03-06,-0.822005671244433,1.1382392218013153,0.06356381300393377,-1.004442272663048,0.3639808034643758,-0.31169149773123717,1.533526154242705,0.7709793055496538,-0.8066241964042576,-0.8851751747773146,-0.6043098847392796,-0.4991996534015806,-0.40888052123633384,-0.966184668396795,-0.21837210030926518,0.048145234994842516,-0.7993939813247135,-0.3101122475674272,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7287134407709291,2.1609569698373856,0.9360383679905518,-0.9775019238765206,0.730014997624288,-0.09634448921467795,0.8269479531684643,-0.6507803252183899,-0.7925438951176444,-0.8782885606720687,1.4480607793089353,0.4455767480347091,-0.8539394333257534,0.6781690765370928,-0.06945376174548566,1.1136279561141458,-0.18383645506795718,-0.8544956418591927,-0.6118241888209052,0.5731226605045294,0.1302146742146666,-0.916484883164405,0.3682525191770647,-0.5233669446787373,-0.5810806573448308,-0.16059738819474448,-0.7336270065772985,-0.23255970893324765
2017-03-03,-0.8179712679130743,1.5452890879629628,0.15654590451423228,-1.004235806819975,0.5440538326453839,0.007606636991838679,1.237897951929885,0.48666487782679785,-0.8047419997214174,-0.877621224028837,-0.5020689335563976,-0.3714784971285264,-0.36240427878667153,-0.9706799616036095,0.19993606468062608,-0.0662136341806833,-0.772857321789695,-0.31323114326092283,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7268772523414769,2.2189019799738916,1.1319862832945713,-1.0304216143510994,0.8398990250543338,0.07533104185471237,0.8309473095378442,-0.6315549617715703,-0.8024647062451407,-0.8774294622715932,1.4835879005195443,0.5675542661920522,-0.8102896151462954,0.8694246600134903,-0.4867103273073163,1.1184790091339532,-0.24944553146594492,-0.8416082300964174,-0.5993692508805494,1.0265670954407569,0.31703004247085076,-0.8841096117561932,0.5304610764718523,0.09400431838705975,-0.8401322207948099,0.3131300006122068,-0.7822734571010717,-0.23255970893324765
2017-03-02,-0.8187780870370788,1.516578520080142,0.21024734542454476,-0.9840732743017546,0.6895401401787075,-0.5720721687133634,1.2450003262090776,0.4778747458989201,-0.8038651049834025,-0.8866859649270101,-0.6363684062479621,-0.21110422193271255,-0.3166155648154717,-0.9712161398168649,-0.5983189516531281,-0.05118366629106692,-0.7672290728038467,-0.31419930335956375,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7305498535635815,2.1945782695517893,1.2852455842441095,-0.9739766262535935,0.9653877118527295,-0.20360692534910918,0.8031069597929191,-0.6201976053173023,-0.8098638138050989,-0.8667021310536813,1.928633068747785,0.6842623009087347,-0.801169726787942,1.1178616996464632,0.1300161329822284,1.0247213240808584,-0.5041302454986772,-0.8090443450628738,-0.602612300516909,0.9595918963044938,0.43884439870275826,-0.8481395052253219,0.7500100735054341,-1.0352928456613981,-0.43927232491174034,0.05407148503118617,-0.6763264656517715,-0.23255970893324765
2017-03-01,-0.8107664121124837,2.3659471952334625,0.26136457282279585,-0.9833238879213801,0.9302495582399165,1.1673350843421053,2.043920059743742,0.8001633279020709,-0.8725704489973184,-0.864025616703628,-0.3452887822987126,0.11506590541964042,-0.3125530013372113,-0.441449516477316,-1.2859148085787642,-0.05436402866912059,-0.7554487837764593,-0.31674940754262554,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7252712605553064,2.3448753596408274,1.4034452061910694,-0.9765317074546086,1.1019861581839263,1.1477713126491493,0.8345612195028659,-0.5913065340382834,-0.8266859961173604,-0.870564079408733,1.8768269158554265,0.7125591875912075,-0.7917933857593225,1.365195751240489,-0.3405622763251596,-0.8082155971489138,0.8304930130613989,-0.48168820727990685,-0.5769229303400888,2.0000198812305006,0.5975943394135229,-0.8623498409428513,0.9836433300408889,1.0860665013413053,-1.6100024263443315,1.5748248088079226,-0.4960630999130446,-0.23255970893324765
2017-02-28,-0.829152882454674,1.7985651977172321,0.1882519374511793,-1.0601659826681133,0.46892567282578745,-0.27494061554683596,0.9105137438633529,-0.9203070693922383,-1.020263599553523,-0.8138845295851127,0.4196004147282301,0.4325202430051514,-0.4027813553871576,0.8630021333308304,-0.2546249607190094,0.109856149210937,-1.0754510330814668,-0.42696439633464806,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7631446661815597,2.1059165059589233,1.3928561588612283,-1.0711565143510364,1.0575641400644944,-0.17663552843615427,1.1267104317370122,-0.22558449945546086,-0.8871102560772681,-0.8632696344733286,2.175151678947939,0.706838345493376,-0.8192407514050614,1.7645474499551077,1.38026838957911,-0.6939297238728541,0.6645203640510635,-0.38573877300628545,-0.605596603612389,1.4826141023570376,0.5278541358018376,-0.9094433023438934,0.7236828743620571,0.25320808352141305,-1.7398623211723663,1.8848845655516993,-0.5606509737382112,-0.23255970893324765
2017-02-27,-0.8256943096041393,2.2922436896114813,0.2730288938765768,-1.0544685425856346,0.6291929318905816,0.0958293217363449,-0.06459852391975061,-0.16354940279197258,-0.961339824327607,-0.8048370849405201,0.5767422554994455,0.4975532184066467,-0.3554568142722162,1.1246237649233628,-0.6687076210983812,0.053778842033918,-1.0352457589344488,-0.433681392693297,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7587830455720104,2.2335450524724316,1.5093014354503997,-1.0202576893494484,1.3008473900223763,-0.27743031354487846,1.1020614964064939,-0.24291775862333706,-0.8798699131127344,-0.896525257563812,1.7342747446139775,0.5681670600054023,-0.9178948232767641,1.5596835671006362,0.10529664924421485,-0.6838551653055625,0.7501748063838589,-0.45952473969863833,-0.6128625458962313,1.324500787401443,0.619804513811086,-0.9202324865818573,0.8543729970564834,-0.4421738420418609,-1.3277158938850817,0.8356658764885722,-0.47860151599082956,-0.23255970893324765
2017-02-24,-0.8278270568766316,2.2253793777220525,0.3144764737563037,-1.0422930053204278,0.6315914031122041,0.06538469200486348,0.10355401346747026,-0.36303707548744896,-0.9479924238512435,-0.7792047891454125,1.0434007688823097,0.47362438855673694,-0.337926875289313,1.5479116508516264,1.1028676944511528,-0.18996784146074663,-0.8400678429930056,-0.4829900745487085,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7512080952109197,2.4505680584792344,1.5043165793951083,-0.9708424344786429,1.5185135005744816,1.2904477115637996,0.8931601344162412,-0.5460835899721912,-0.8525791495990577,-0.8997436128100474,1.6838155826059156,0.5287036454033097,-0.9146725094467669,1.9133802874255241,0.6438899802975331,-0.6755450740115319,0.7442166342164893,-0.4592192966880371,-0.6024830434848074,1.8270890474331816,0.7599411643189887,-0.9111516421840575,1.2102197933666663,-0.3384145732999213,-1.560870046127439,1.2164056977702142,-0.502614231352703,-0.23255970893324765
2017-02-23,-0.8294982371445447,2.1729012566551402,0.3582462848174417,-1.043199638317214,0.76794271875985,0.027239073646026808,0.2033232086580129,-0.4285665211837191,-0.943658971962471,-0.824436748291199,0.5339713703782677,0.1834030835000039,-0.38268405198659156,0.8439278669802223,0.5387885822325504,-0.3367963530315555,-0.8066106907688559,-0.5653665666727669,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.7932133735298406,2.20214004455098,1.2872674760132214,-1.0240414789355272,1.3693627909142383,1.560569598790301,0.5182330709438743,-0.1911262576371485,-0.8053397904868351,-0.9154057424154487,1.4241821768206833,0.432784147299039,-0.922450713444564,1.884269796015224,0.5752436281533273,-0.6476786974800781,0.8273578605336768,-0.4723122585007993,-0.5946980970208093,2.2285197372342616,0.7993392804580629,-0.909489514350045,1.5533539827893954,0.6039167328372554,-1.7066380627839624,1.482895427166459,-0.5180733375505557,-0.23255970893324765
2017-02-22,-0.8305936895020793,2.1392217812442476,0.39710048079596966,-1.0431765068197072,0.9245398376787247,-0.09918753609744253,0.23612322911566547,-0.5978452989909607,-0.8946982504569495,-0.847048967808966,0.2292384505182348,0.04204940346517121,-0.3331255030281957,0.475152563678845,0.16089046059096423,-0.20059432916072517,-0.8494964878307829,-0.4960426136856369,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.8429232841394984,1.7735838076431505,1.1306544095265856,-1.1406811859831631,1.2283874691282988,-0.14272155714863835,-0.1424691899735001,-0.460444587313616,-0.9685940533238934,-0.9293516237306737,1.1603811256100165,0.34793096099324833,-0.9091321799306837,1.4063787261490694,0.476344089112797,-0.39789565667283444,0.762782776742049,-0.47613831141255036,-0.6109167161144156,1.9601381380742604,0.7022577355509678,-0.9100511655348285,1.3817650884127333,0.4961125595091717,-1.7181078978570212,1.5142972266757255,-0.5221536683356339,-0.23255970893324765
2017-02-21,-0.829786665237184,2.239713960881218,0.4185522938025653,-1.0214980172502712,1.1537885270188502,0.5036773917136848,-0.05273541132549294,-0.6443209493353651,-0.8839147731215523,-0.854581862248737,0.12335030277113904,-0.024116030047063194,-0.35980594720797315,0.41280085839313124,-0.06610378792149525,0.0691456900683848,-0.9838987221757681,-0.4771434004247064,-0.38874963954261793,0.44108155435649976,0.021372184399913837,-0.44092649350317875,-0.03136956587621569,-0.40296560614831506,-0.2761387223797226,-0.12896782270299378,-0.03914362938357596,-0.8397314932551646,1.882272332116952,1.1466052251813237,-1.0777811524179104,1.435511100797348,0.554548866074199,-1.4846322828340346,0.9008519757235929,-0.580131365272598,-0.9409375662213674,0.9162893077799495,0.27683474093708826,-0.9973262474796273,1.3897152932772925,0.5086777488512624,-0.2873353152105367,0.8265367750779546,-0.48684655378091896,-0.6242804053829814,1.7015682500286977,0.6273006889815029,-0.9570271317934846,1.3617137115659936,0.24584108538306917,-1.6997748750253414,1.580008937602005,-0.533141569049497,-0.23255970893324765
